0,1,2,3,4,5,6,7,8,9,cluster
0.6653241622108367,0.6654401785812418,1.1003260096134913,0.6276516798214082,0.8348869390619078,0.5452328598204728,1.326473184919572,0.8646606581538598,0.9075612851121012,0.9833245863550018,0.0
0.8265713416801171,1.0257408190949828,0.1086273236106163,0.3535043652762366,0.9791327342922878,1.080499135498907,1.402988904127758,1.4890059088481846,1.0552337285465867,1.0848970472586683,0.0
1.1579272300492125,1.162682441994482,0.6714948330805637,-0.3709047994472408,-0.4508892832090324,0.9043385017789798,2.359103230163877,1.7568174978731033,1.1663600302824315,1.2205347838338865,0.0
0.4316166568555516,1.132787435102779,0.057970251111818,0.2668777110975923,0.2776116149018088,0.5632750497699841,0.5919851558085596,1.0985473453194032,1.1327541282025075,0.6943552953480119,0.0
0.5583813256924406,0.4852870077699793,0.2590465577231399,-0.0430770118537002,0.7099127891060266,0.8445784604829591,1.0250583605276808,1.476959427896435,0.805929670628492,1.1264257139905274,0.0
1.5588657502347525,1.5226274710887169,1.5681836631998984,0.075089948743726,-1.3400999237899172,0.111000482679754,2.4443860862302955,1.7935659507923427,1.5233258134250158,0.8659286609396117,0.0
0.1421205006372272,0.631698440322053,0.3985737461281359,0.3395257569143202,0.7003527206167685,0.6228969558360886,1.474076916703803,0.5899059095801185,0.3099237430377903,0.7957656450401929,0.0
1.3087565383819473,0.6904289602654968,0.5833864175328699,-0.2108160701500364,-0.1267548723177426,0.6592613505920404,1.097769433172204,1.4564574767446916,1.1394905248596705,0.452347090820741,0.0
0.841078141133239,0.5661332118661374,0.8290219488320468,-0.067853722204851,-1.460577000812446,0.3263136622074233,1.7376968827312596,1.2482830216008796,1.8601076982249225,0.5004295854850094,0.0
0.740677506754875,0.6077467671130656,0.490236688048497,0.2169666640195861,0.3171736595739658,0.923263477600564,0.6494605628670456,0.7601993197109006,0.9715866198265054,1.1745894082426056,0.0
0.9243376958800428,0.8933529396904875,0.5107622315288289,0.4991854803204605,0.4433583774825814,1.001927345507603,0.8577717528312696,0.9862420588467912,0.2284130958371566,1.0006043956479624,0.0
1.4630091755131929,1.1386755522279703,0.2144636208880349,-0.1303719227127891,-0.4703073019179478,0.5677927137436423,1.813279008249563,1.313360310156379,1.501940554913798,0.9632379577142858,0.0
1.4666003477425282,1.1177166540703516,0.3738188783917838,-0.1719928191220349,0.1691340196949381,0.4735174433017793,1.899110025912086,1.7645081405939516,1.0097531259632415,0.4607507832898045,0.0
1.554637863663674,1.3539757900363545,1.0284908439188496,0.6598547287938491,-1.434721634760442,0.4506105789647049,2.407749366855322,1.356883499906648,1.2829751417784532,0.9369650352880556,0.0
0.8853943266260054,1.4149320391449254,0.8209520171684426,-0.0326805078885722,-1.6090999220452498,0.5318823436442093,2.119177483985763,1.196484584185241,1.803790756167715,-0.0104706824142845,0.0
1.3312855761568765,0.9075195279645596,1.0881152519714457,0.2529072160624622,-1.197173814573557,0.483247227529681,2.284906877768388,1.586744570744573,1.3780965165913797,0.0153548496335503,0.0
0.8180998192249033,0.4899870946333235,0.4762352957975369,0.6283467185648446,0.9783371496938262,0.2988069828275668,0.6242454332865122,1.668547613710933,0.5690223749451715,0.772419022526995,0.0
0.1115538216656851,1.075851003921764,0.2105237463811979,0.1326046683412668,0.3555241817250389,0.7742503155514364,1.2789588416139206,1.421325786824836,1.08777249133021,0.8157558764012247,0.0
0.767392817539449,0.7282557455625431,1.3912107290393896,-0.0322936898510076,-1.4732586638412308,0.3243045014601952,2.0844907661852536,1.3693684302988065,2.1459330327265995,0.2455627579086516,0.0
1.6938940777748062,0.6950454277747937,0.9860478471277928,-0.6369193123697026,-1.0278033460239522,0.3865863515752138,2.0880200474462067,0.9181535613672488,1.437954115962265,0.7804206922125478,0.0
1.3891716738399271,0.690150773285198,1.050329882172649,0.1764849616873363,-0.5241512779897558,0.6174390851641427,1.9909257477166769,1.4485263234486092,1.393716713044445,0.3571103965352678,0.0
1.208297235518248,1.2302951995585891,0.6359673963922634,-0.0975320534074475,-0.2077554665128856,0.4118096225623366,1.1160367097344368,1.685846435079147,0.9702331169827024,0.440183773056275,0.0
0.3569194533059091,0.7620504755123252,0.378112718114673,-0.1522531451444553,-0.537944019671317,0.8638823731591172,1.823215187966236,1.274246451140329,1.5185896770565996,1.0001415757641083,0.0
0.9669172804890483,1.0208950380077575,0.4283101753481297,0.1992855178789357,0.0825659011022689,0.5152914852355204,1.2870167649525928,1.2592992620253156,1.4291725242558724,0.7915218879946632,0.0
1.0888785484467218,0.7682100628308879,0.9718187186339958,0.3344241715121573,-0.5448398891127388,0.3164324496692307,2.371722700343132,1.4996067818774703,1.4477189108862731,0.8607577976891423,0.0
0.5193176018630384,0.5878336815747298,-0.3059841059555744,-0.1140904662158271,0.3546273187299145,0.4224780019932621,0.8057984776672951,1.3735349130708296,1.1481169906974569,0.7933505546810309,0.0
0.5357706104772653,0.3968806195258286,1.1132164924269727,0.2133875448031844,0.6978018176029795,0.3986086804838793,0.9559821884062608,0.413288488684338,0.6453341277199041,0.6507757282004034,0.0
1.4159907046446292,1.1382876035057188,0.728131978884037,-0.8286971464321901,-1.197150864559548,0.5703424075810957,1.9772120954289656,1.5245948266732203,1.4176865415440731,0.6191463174397993,0.0
0.7099248172738432,1.3585877940616051,-0.199594067141663,0.3734013699471197,0.2919399455827106,0.4404339006548607,1.1791941116648232,1.381165334189754,0.9670600102152888,1.3569566666579322,0.0
1.021542295206451,1.408052136211251,0.3356312904216917,-0.2763377059643859,-0.4014482696200219,0.8589519580159626,2.34439128143941,1.0081192108542738,1.746024894314124,0.3631859196987862,0.0
0.6331966611688298,0.6770512011265652,0.028157332122728,-0.3109315964772465,0.1294631674202756,0.107730870479595,1.4340082787283022,1.2904725225680782,0.5122275830536404,1.342052438173884,0.0
0.8955465016162092,0.6267266790477979,1.2533838408207516,-0.4105997903920923,-1.3302554076720303,0.6114660054157207,2.152606509499626,0.9859483782611824,1.5677024727248257,0.4343220650047564,0.0
1.188032370504352,0.6380763455993922,-0.2817893170699972,0.2564928215675186,0.1967231588620733,0.5102027569976564,1.1778576102747331,0.926816776739417,0.666413804701347,1.1366779387871344,0.0
1.140562059041544,1.151652707548886,1.6288197902467405,0.3009706173124769,-1.1805201387105324,0.2560662154283269,1.8658367302925456,1.0387638932101082,1.7954408803001831,1.0545665106226711,0.0
1.3737522226137044,1.3197877450816553,0.7858855487251396,0.3516162309252529,-0.7674339750097043,0.5116768789556632,2.3299462370196204,1.651950671791502,1.8221093188578408,0.7252468900226684,0.0
1.0327211287021087,0.9948544792279376,0.7560689401502471,-0.9211844296004236,-0.2103409413174639,0.8943481684884244,2.14111871853644,1.4577909098294632,1.7330741584854208,0.981153707229934,0.0
1.6683864167522622,1.3753017743682987,0.5621299668901985,-0.046813965895764,-0.3443031620524152,0.6028338241692104,2.039647062559087,0.9689140741072116,2.0087232064651195,0.5339661775992885,0.0
0.9950389577374577,0.8674787111954181,0.8716894439401264,-0.1091059029320142,-0.4940279275613809,0.746682440338166,1.5331905335760925,1.4293067301091713,1.4660840926553036,0.834017353976819,0.0
1.1912228362455592,0.9619600266218566,0.4063411771541828,0.0159735873788674,0.6171885620439855,0.7303837927914485,1.063638011488058,1.0594440563127132,1.0873174150244438,0.932688232479291,0.0
0.3375557311895817,0.7435528982017005,0.2367818232247169,0.6421411236339173,0.6603133434956291,0.076060274866279,0.5250854226282219,1.2096748146908265,0.3669853733000115,0.5519930742319232,0.0
1.214743771513532,0.743315593276896,0.5751988092049654,0.3716898318640645,0.421474298770134,0.5266707646573088,1.2880180847826306,0.7448852273145432,0.8544675228165669,0.4974074778508324,0.0
0.5970330782437999,0.3934683050253414,0.2809483367917588,-0.2438507892463217,-0.0586755961725556,0.7596836952345107,1.5582906734101585,1.4661818252239962,1.2224920159118011,0.2908134168275365,0.0
0.5730493039292753,0.277844534312786,0.9711668874044904,0.4158067195263407,0.5686041458881896,-0.0197408386653296,0.7621673737526451,1.259758261940542,0.0300210807958949,1.037298901497236,0.0
1.0222471713823236,1.0886661218045746,0.924437912958573,0.074403561295925,-0.7994595242144912,0.5219470558528858,2.6167663603832376,1.444953500234019,1.8021310883180557,0.2677785559930054,0.0
1.433076063800462,1.156472064208134,1.015984916459712,0.5818033708318227,-1.8782378175678611,0.4826766863520394,2.5358324359634548,1.1251135902033422,1.4610278697481414,0.6792492403117544,0.0
0.913299300311964,0.7578296292905572,0.3824721443428774,-0.6015021771136955,-0.3634876065136017,0.3619640248357774,2.105618398746481,1.7376031087156234,1.5622324345311214,0.786174020604438,0.0
1.1546738204282154,0.3430985078230986,0.4801904282130794,0.7311793295009578,0.5445034171303584,0.1377880687903959,1.1490803356022723,0.5535975551238479,0.3657500409799713,1.260440452445231,0.0
0.5428582409910948,0.6325312917114889,0.0470493563998228,0.5524157322334098,-0.2792243347614335,0.41244216043413,1.156986916278081,1.286464288628928,0.7883705755834621,0.6702931407320922,0.0
0.9238530281461949,0.8230786367405445,1.3030704105978943,-0.3589375586068925,-0.5776018498818903,0.5313973630497505,1.9845137216652051,1.51473493889572,1.8242636836163064,0.2100489745559916,0.0
1.630505370321847,0.9790525151457228,1.1224677041761133,-0.2736180412237764,-1.229449379452345,0.3014970993443932,2.1220468936920995,1.1946801045863704,1.6392062864424777,0.4579478663694641,0.0
1.694179046527392,0.8176362037542289,1.2965792095964783,0.2071157793786707,-0.9177430547167196,0.3773679635310767,2.798267033382112,1.1610737208093893,1.8069890265040711,0.481841611124893,0.0
0.8844192892648539,0.9762035274375098,0.2883129530642787,-0.5554041748854595,-0.1640326220103618,0.7773394880281749,2.0679506739599542,1.3942034557283494,1.8069104407865797,1.1677365194721847,0.0
0.624308080722734,0.7041365131162208,0.5651842542176881,-0.091861437535491,0.5215850455326864,0.5073423030907611,0.8914093368884639,1.0988134459537162,0.8307676886656505,0.762622266666392,0.0
1.0192297309699825,0.4505828027312121,0.3736768366935252,-0.4265465312523686,-0.7061653373564076,1.1666521000827896,1.9444009321892368,1.1316374480022569,1.6125647717268572,0.7368422201014634,0.0
0.273001892470744,0.3576539905956483,0.9266134089557988,0.5107527466962707,0.9533451994519536,0.4806186284968629,1.079752415019091,1.0654340013551504,0.5188663194724007,0.3291954062523491,0.0
1.130959987979577,0.7761069005011261,0.4638778401448934,-0.4146976369657433,-0.6406151274043214,0.4841387648592485,1.794324883536932,1.3061550784680764,2.0171670163696764,1.1248143650397266,0.0
1.2222858886323618,0.7434279416908041,0.9549936347889906,0.2958178956064708,-1.1740580635393674,0.6991918527351564,2.484878531682401,1.2819714498021284,1.3752210899610475,0.8470524166757982,0.0
0.3734946725174604,1.0417651725701125,-0.0140733431478011,0.4827986610211554,0.4205196256289838,0.726630149689736,1.3823143760222356,1.3555027956226162,0.1927646753280263,1.2578938473806032,0.0
1.653291835457929,1.0058946973464662,0.8011218560117407,-0.5279110424269071,-0.4538377533555566,0.7509555656569494,2.480418800690128,1.1841376286163354,1.967521169409592,0.7086128444863761,0.0
1.2488891651492184,1.041701456819251,0.6309666599158892,-0.5580379298279714,-0.3536713836893144,0.8942584596715157,1.673306897772679,1.323114119926576,1.2328041179669929,0.3975059479436044,0.0
0.7429392658196319,0.9334974975981134,0.4643118800999505,-0.5767841323379335,-0.3041438918974355,0.7322666403177355,1.8216059400356923,1.812270814139682,1.4142124656064556,0.1069712387349449,0.0
1.53471904191936,0.916729551787056,0.6957965124367169,-0.4959465508139694,-0.9659347283149096,0.4644566609509079,1.888926119740148,1.590055480691536,1.8624014223087408,0.2727943086161071,0.0
1.3585612135677243,1.0129944233429529,1.2253112911833428,0.5808849158569741,-1.3225898244876566,0.2001885420629291,1.991172034078796,1.486094736277424,1.759161726446049,0.888397269605481,0.0
0.8224725636091534,1.2834279940137026,0.6895194745757093,-0.6422368181022077,-0.3683184372278696,1.050755221922973,2.11385590025659,1.3987566365154451,1.710788777721183,1.162838501238314,0.0
1.1110930920148911,1.0237792153994616,0.6486949452434508,-0.4016807640445343,-0.5872264025439341,-0.1977600783557032,2.354495546881904,1.414847069089263,1.4848938433354264,0.7906173136913442,0.0
1.2235017585177514,0.7091410667495033,1.3690624071487865,-0.4433490600011454,-1.693207089759304,0.1442455135201686,2.174606471274678,1.6764024348904614,2.0110377377976403,0.6286433984247555,0.0
1.535109204426893,0.6453873801394376,1.2826353135817326,0.3765583425275836,-1.0305097889450252,0.3048029842956105,2.091346084369082,1.5105934421023148,2.1764657359289803,0.9789370332120292,0.0
1.3159365322781014,1.0755473746127229,0.7992917314065867,-0.3078144545240969,-0.9744731649432264,0.3525609279940903,2.3438549257638965,1.480054709726862,2.381701438320508,0.377905139006754,0.0
1.0796780532214334,0.4784071330078762,0.0292231840043427,-0.0843435628062121,-0.1328808416878381,0.6838065875669379,1.1450711543483882,1.772915041153477,0.8194478303532979,0.732758347938858,0.0
0.7415271527258652,1.0060210597423989,0.5875556176736094,0.4794151104075232,0.5957165050239578,0.9658180370110648,1.2824406622138271,0.5529558978971989,0.5139308361764648,0.7631744487906061,0.0
1.0792384367006358,0.8180440906346611,1.110660766898132,0.5531484392987165,-1.3843605974903643,0.4695412244721272,2.2489277505200223,1.4078611191374923,1.4802611967577874,0.3192327758038218,0.0
1.7019442299644618,1.028997056702719,0.78331106943204,-0.2949777658480309,-0.9849734681123148,0.2942642412076446,2.3727251692829423,0.9540196270239738,1.4658526396791145,0.6547051615662788,0.0
1.1812117979573302,0.6934231787162441,0.985151399738608,-0.3697186429341469,-0.5520841852406673,0.991546529134707,2.1923266179540595,1.2596978894391968,1.6950828560172513,0.8470739424546194,0.0
0.7007425107963223,1.3821393856869142,-0.1314273656963548,0.7077978021158193,0.4334479879433174,0.6167825100861609,1.0889760010205252,0.9709700165658244,1.0322804169800406,1.175788493272495,0.0
0.684353103252882,1.1708354184506204,1.1950511863248374,0.3393887937663225,-1.6513536288437665,0.6136132586052001,2.0396488800831984,0.933421638585308,1.6683910194991458,0.5995855742072161,0.0
1.012766435214987,0.4446376249851338,0.2961807859527779,-0.2145498682473182,0.0448763287101303,1.0131893705499464,1.969011539213695,1.3070093154456903,1.2404428260972515,1.1203675885063569,0.0
1.6236952764317545,1.3220755135844338,1.49531446510448,0.3230463167459578,-0.9332133789883688,0.5355151264473821,2.425820486890202,1.2222692308753416,1.8892104468888504,0.2005864038175813,0.0
0.5869218883922361,0.7924088409147678,0.6527197151336376,-0.2722705194726516,-0.1802545291491885,0.8943376266889553,1.654836312338004,1.7156903805748116,1.1844123540215823,1.3210045869932991,0.0
1.6255717022903708,0.7971386173342809,1.073724963675939,-0.4322879336124957,-0.7540912267849119,0.5460602883220734,1.93677326388628,1.7274707255562585,2.121790434265213,1.1250592649332631,0.0
1.054228727693182,0.8836050194243578,1.002837061820316,-0.0992133270536209,-0.8075759367170616,0.6339162365256099,1.8664497936092057,1.3637536084829096,1.4763216356885338,0.9024335565762376,0.0
1.7516517327842005,0.8732280334466828,1.4485613478546708,0.4511245703473444,-1.6147327161014169,0.4281791075933537,2.158996561800791,0.860547974225736,1.7863929900331306,0.4691980648333085,0.0
1.0888909607551511,1.09610567141947,0.3388351630409348,-0.1319641891587664,-0.3431891838308274,1.168063855331381,1.7385129458329036,1.15638406985244,1.7216765687467088,0.5022904038195539,0.0
0.9514856418754316,1.0830490282188616,0.5496023799827423,-0.1032001385217942,-0.2271773303264968,0.6619415291108788,1.4529115587127903,2.139631133809615,1.072080339041655,0.4291297516908886,0.0
1.068143369341932,0.0877265716528272,0.7908335696708623,0.3429692879373248,0.8170447586142675,0.4925571713649085,1.1249288842248022,1.1473320363235575,0.6215429338769742,0.8407531590334623,0.0
0.972631085370918,0.9720238054094628,0.1493349591185104,-0.1184645009150754,-0.2634745100454382,0.6830992660466344,1.569650161387834,1.20683674683011,0.4838632935739669,0.8004519291129317,0.0
1.5395045254708286,0.9961471778370774,0.0945747851871292,0.0309843660351318,-0.5641873131502717,0.5314244473899801,2.2400183556580293,1.4257255995617446,1.7775277930453757,0.5638871775188984,0.0
0.9206805547574668,1.1068705539476942,0.6557705543012639,-0.2022892867103873,-0.8282746507152731,0.7042775523290832,2.210438960575493,1.7101652581563167,1.6563234832142,0.8130619655821061,0.0
0.7962628980546274,1.078207770464882,0.559926131941963,0.2688478685871179,-0.0324836831859055,0.3468998337298861,0.8920773226447042,0.9368205096675126,0.3867994771858181,1.2346793532894111,0.0
0.5988412373828683,0.8954574750959386,0.388883972836139,0.2165760453032336,0.8036446457686841,0.6007649199067102,0.8457777877849899,0.922172569256511,-0.0906403995170858,0.9127806726521428,0.0
0.7207258006398768,0.7248354942279011,1.0322254474704184,0.4630739550939356,-1.6692583686515043,0.676166427127459,2.449640402224976,1.259577863877972,2.0360146787705418,0.3650923275529543,0.0
0.5005867416640294,0.6232132893195382,0.6635071891176084,0.5178832271186596,1.1571371294654296,0.1453615851715172,0.8793861536294846,1.1700457582003896,0.748010008889159,0.3708131509454196,0.0
0.7106065306214344,0.880073821590096,0.0986873888180703,-0.4046021966663107,-0.4067443338174288,0.6694671682631125,1.2628944815611047,1.6053182491817617,0.8640851144042829,0.7009049913031973,0.0
0.8191825896097804,0.7178509653701051,0.4172131215167676,-0.3385151320970131,-0.0384795967065287,1.1355544805017694,2.074321719983116,1.37451352426102,0.741915189296152,1.132954733938318,0.0
0.611643743018128,1.097019839457906,-0.1868164806285016,-0.3274569892312336,-0.19690013277566,0.2305905373045061,1.0576158019281705,1.278344136618129,0.5569238102846616,1.163271349064738,0.0
0.6115039125203021,0.506936096272853,0.6396161680218638,0.4369063709533169,1.342913150231233,0.4368253229782056,1.3169861712117554,1.2452698166019889,0.6108552200816239,0.8970460863338188,0.0
0.5065076414636096,1.2656628518567643,0.226560158768884,0.5863536742231554,0.1186042455150413,0.6810496948022006,1.104124821967316,1.3597945260587851,0.6131484476661998,1.3497917131581303,0.0
1.3398269373380314,1.032458403200646,1.012666264356182,-0.2286866800687138,-1.4981033100986691,0.7953414618996423,2.457887767049936,1.6080083137949417,1.689599588607464,0.7598412530923755,0.0
1.106620523187793,0.5584217256153525,0.972464285136292,-0.4150162167694127,-0.8360127128587893,0.8569694732694831,1.9777454915006456,1.5862335776578604,1.8765002444279693,1.1977157257085762,0.0
0.7843996654080476,1.3402686406947584,0.3284111737242102,-0.3567088775582326,-0.1827959802889136,0.8963272791196081,1.59349986120068,1.5345842162171828,1.1974203092497178,0.4737196341301767,0.0
0.5684063622013921,0.8674103036223215,0.0966278576717746,0.6971553097709793,-0.0575190495501788,0.7817445708614057,1.45154999940043,1.2039125566348594,0.6666267342790627,0.56851377474774,0.0
0.9476483544384756,0.4728809945914675,0.0790359405237948,0.0027666821262458,0.7523882078044741,0.4557395761465258,0.9273219264895742,0.8711760879576278,0.5971383557259353,0.8665291640219661,0.0
0.717657836724574,0.9419273012638312,-0.2292791537737495,-0.2737259978073696,0.2403241242096745,0.8101955455927682,0.6647494948933198,0.9816308705235388,0.5323450204776308,0.7483989193425449,0.0
1.3595598913923,0.8252554239054326,0.9699535725686124,0.4918134469730385,-1.8776870713907596,0.6309127148216498,1.989816291536104,1.1440892787698995,1.512544061390273,0.863993366088977,0.0
0.97271760102075,0.5914975647023537,0.7317470655048821,0.0799859378567289,0.0598317651512309,0.7360767116777083,1.2536684746747602,1.252050235094763,1.4019352379630794,0.8708944402132757,0.0
1.5781262117615578,0.615077369482264,0.9676678975259198,-0.5415742553781917,-1.1593091708014809,0.6119610632937029,2.222259442762642,0.91650753735052,1.5518139925610297,0.3856943873481638,0.0
1.1057479443040397,0.7982458125810632,0.1962097496001913,-0.6193223619530023,0.0218174663772088,0.3065613910598957,1.292915227445132,1.6140155927514352,1.6078611297991054,0.9825246006799242,0.0
0.8744732741839709,0.9385852047208392,0.7933640404985424,0.6474027933946171,0.8949252660931256,0.0445714283526291,0.7515876940286088,0.8101237776532606,0.5574673566001989,0.7188407852175615,0.0
0.7913380371003731,1.0666126824688769,0.1912697365433248,-0.0263577732453048,0.3412833492109683,0.714676923252165,1.1259122211457786,1.3158079970207606,0.648432578463323,1.151620607264081,0.0
1.2182363606631212,1.4934252459396418,1.4135586130861937,0.3994338993735715,-1.3100909331079569,0.2486336703268636,2.228184158352012,0.975996354690515,2.263487469317754,0.9733833605430044,0.0
1.1772030864168266,1.2257171210998272,1.1050194736217371,0.2496698844576335,-1.4205389742550756,0.653694330026328,2.503725100059689,2.007447547735562,1.6255808774441542,0.5321916259592272,0.0
1.0683960205767329,1.3907594513187336,1.04380546731457,0.2447970311599682,-1.2045318740371245,0.0942606456660382,2.708058062230782,1.2394553335445762,1.4242338266385506,1.0669891992740657,0.0
0.915483140891257,0.4593295006137671,0.5828815685206495,1.292559521601917,0.5647006374776966,0.5314568071246585,0.7878113400098292,0.8887352944722967,0.1884160793281347,0.6513012445404143,0.0
1.170250150406651,0.7228526061582102,0.1281724627469343,-0.048699430504976,-0.1579169676826411,0.7818843502704697,1.789370078360419,1.4580870147114944,1.2935819267426314,1.2509651834983384,0.0
0.6177324720205222,1.413917024335433,0.4666161630242452,0.5225338987018818,0.8096193975888443,0.4744927211234754,0.480957035918006,1.020575743156294,0.0544715055284102,0.7019069545204908,0.0
1.12592847647506,0.6983983127255216,0.7761548863106891,-0.0101721932153993,0.4668903103714745,0.8230322871643357,1.327096443716523,1.559685379226675,1.1836525161208546,0.5379571569012744,0.0
0.7189772600059925,0.4444871030797882,0.968973354368184,0.483558986373894,0.3632971894332014,0.6747200824830963,1.0633316398813482,1.353771311882716,0.4135173576645404,0.2863448179605401,0.0
0.7178270069740325,0.918234923286928,-0.4911769491060972,0.0951314738867344,0.023391300700284,0.7736916586178871,0.8360916260389943,1.127444323843777,1.0729548130903297,1.0202680681053713,0.0
1.146569176842915,1.1410744878822507,0.4241785414709114,-0.4364808424231217,-0.5286195782498591,0.6650670013546928,1.9715931739455423,0.8482429405043728,1.1104698558096686,0.5804448781639341,0.0
1.1869543090758603,1.204440806103201,1.2797130649706328,0.4295745197821898,-1.5313147526005988,0.3594096684090948,2.745212217309971,1.0979769888715367,1.777863595668986,0.9379831056727532,0.0
0.775617645019877,1.1347535729525031,-0.0557593738466277,-0.2604117423079236,0.465953366093422,0.9803161921505208,1.238772353242272,0.8967308593956975,0.1220931931595404,1.0118502699273202,0.0
0.9505879462081036,0.9482112844862042,0.2896884944321043,0.0965860332535991,0.7340794263373857,0.5215161160972399,0.8973874891340451,1.2881549750529475,0.6724924348562881,0.7208789943123617,0.0
1.235176385624689,1.2436093558789252,0.6806479097944751,0.2492916887090319,-0.1327990694600346,0.5586752992835424,1.270840414493621,1.2957133136526036,0.9829407011730384,0.6762905944163713,0.0
0.9919915908806182,1.229749032183612,0.9052408370443584,-0.5057816347343975,-0.752368405323298,0.7407527791743922,2.324891612827624,1.1983220336379703,1.4771515289907151,0.5179072533685899,0.0
1.3768526969153712,0.7893369337710487,0.3241449808789983,0.218657496117043,0.0264953622147915,0.3756851833924058,1.897063807881936,1.5290635053304396,1.219301050242535,0.8897644084189725,0.0
1.3167353730879887,1.0210582418737808,-0.0901117798733308,-0.3323779813348879,-0.6797148490933351,0.9189858851161822,1.6847103285603051,1.451518200770164,1.885084201439855,0.8054865741080969,0.0
1.0304986153804965,0.8883244591768074,1.4257179424580455,0.5034933212801679,-1.738939674061788,0.3464511990857584,1.9555327892523664,0.8356403936318808,1.7716611039733472,0.7454430893017904,0.0
0.8499585882214427,0.5303521257547831,0.8016241663234905,0.6809345375913725,0.4492473688140749,0.9595075359761458,1.2547742991681332,1.2172740165655025,0.5799302178962495,0.9689342555825136,0.0
1.3201598450729823,0.626508960962524,0.5812392388040272,-0.1945764665194679,-0.6212709239559152,0.2222070393151674,2.014194765605364,0.9530002971983504,1.2442589807905478,0.6133701325230835,0.0
0.2933342075617798,0.8704640895772893,0.4901429448594674,0.2587012518091793,0.2843837690270808,0.1063833362296616,1.231415720773359,1.254679903722697,0.6569030579730427,0.7548400785207542,0.0
0.7904164298870487,0.4479869328513974,0.1315637157833536,0.894950561328733,0.5812899674418862,0.3135732592802225,0.6917010503748846,1.5376946191235108,0.4236964301301063,1.0498960025510593,0.0
1.205340632392598,0.3923366627700592,0.7559790692728503,-0.1642971488330662,-0.6757751576855812,0.6024065304541698,2.362365690703045,0.9220125010228528,2.1001918396451,0.4901842301356744,0.0
0.5317811013368706,1.3132782276504713,1.0780099641196883,-0.07669817467723,-1.539957116386452,0.4775781500246362,2.2230279506704598,1.122104326105672,1.965093078531095,0.7434307997781554,0.0
0.9769502700636302,0.9485981562453792,0.3508805427319976,-0.3000127742675407,-0.3426760506879635,0.5061200264117214,1.1729608627184709,1.577472091233485,0.5030098929701977,0.6249101238494824,0.0
1.861207176283348,1.0240779521686896,1.4731574082879333,0.3450330362272368,-1.567830068224219,0.3261473139090136,2.338568304125446,1.0951500418801228,1.4285265285807291,0.3980283182001842,0.0
1.588984159986101,0.804775926790116,1.4338050646874734,0.1239138079581501,-0.8630515622340376,0.5336986653800593,1.9611654593725836,0.9529384829576872,1.994184267464626,0.6253963364430047,0.0
0.7456853145482067,0.294032841604987,0.12189648960084,0.4734938349677388,0.4629382100837502,0.7601393161176838,1.5049665875766434,1.377973784138789,0.4369319837546742,0.833140214672267,0.0
0.3149086697922229,0.8762519963819821,0.4930941981557524,0.6127605869840989,0.8038131491540449,0.4765967579156738,1.1451696355600982,1.384974111871719,0.3178431112536568,0.2033783836352667,0.0
1.241976305266692,1.3299585462007966,1.0749619682314848,-0.0643215905442959,-1.1943278638148724,0.554950241345366,2.831020074414991,1.2647056106941086,1.5842306961368118,0.4135744467335961,0.0
0.8651482575393965,1.2955002860126954,0.4915082812789487,-0.1590838246086366,-0.002423526692648,1.2551509201254198,2.2260448303896334,1.6677650864911695,1.3055170552566455,0.8525131095150047,0.0
0.7833090252625095,0.5891293529984812,0.848208086589472,0.2236445613749797,-0.737200718295877,0.2865849081256543,1.9095654929639387,1.439023673486343,1.4065682236005137,0.7069922128593229,0.0
1.7564296427534354,1.6303899478891506,0.7831835883734606,0.1301094938318054,-1.2147189827264868,0.6757898660073383,2.049846798810744,1.033158099773989,1.858218260888934,0.8108038635233298,0.0
1.259327615179786,1.305621449342051,1.0050408986244532,0.4269272743016306,-0.8679225770505782,0.2241318533699816,2.0964680901673765,1.167367694982929,1.8347374528383216,0.7845498357912064,0.0
0.7848153141590997,0.5309174775225975,0.2178851101029805,0.4834654625617917,0.3085776205979908,0.6230483203877727,1.2772686380864942,0.8424995753626219,0.9855563780713316,1.0119169115986342,0.0
0.830410525305914,0.9881536971410314,0.9006392518657411,0.2602900337560559,0.9077215586826396,0.4801052102195836,0.8484621731523806,0.6921493442474864,-0.220807748069669,0.7764796402882191,0.0
1.3878113274137776,1.4094582741449408,0.2629118885117888,-0.3717670748290612,-0.1697709839085838,0.6414838845618758,1.774483971480732,1.7472836394834723,1.1211539811702915,1.266894334013625,0.0
0.9262131623958896,0.6182966997669594,-0.268178194375262,0.0410213261744149,-0.2959835757169575,1.11065513462151,1.6281463502260387,1.3035938835986356,1.4105584946277447,0.6083020552503948,0.0
0.9280004399090314,0.8464404425002874,0.9253845201613716,0.7662230005017092,1.0165199131246454,0.2238855809941952,1.2683787895143344,1.0985649111260358,0.4815300641326112,0.683692172523829,0.0
0.8024670153811025,0.424478570019106,0.4652337783827808,0.2545397191447375,0.0811705755533155,0.8087325998270908,1.3267475958784682,1.3661324717650047,1.311746646146722,0.9175707819658648,0.0
1.2745265111759303,0.8285760953705079,1.084612505417584,-0.5912652384530348,-0.4708841307737413,0.5579726546370251,2.1330420412839017,1.42824754532593,1.435575066400166,0.3993030517996783,0.0
1.1304162116825152,0.5602339075922766,1.176140184232692,-0.4273634786324145,-0.3103779231973628,0.7276798475257534,2.634158492786164,1.6424447978829453,1.900217699513037,0.6568277242301046,0.0
